"Notes"	"Region"	"Region Code"	"State"	"State Code"	"County"	"County Code"	"Month, Year"	"Month, Year Code"	Avg Daily Max Air Temperature (C)
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Mar, 2003"	"2003/03"	20.71
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Apr, 2003"	"2003/04"	24.92
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"May, 2003"	"2003/05"	29.24
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Jun, 2003"	"2003/06"	30.23
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Jul, 2003"	"2003/07"	32.54
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Aug, 2003"	"2003/08"	33.49
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Sep, 2003"	"2003/09"	29.30
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Oct, 2003"	"2003/10"	26.69
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Nov, 2003"	"2003/11"	22.05
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Dec, 2003"	"2003/12"	14.94
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Jan, 2004"	"2004/01"	14.54
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Feb, 2004"	"2004/02"	13.48
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Mar, 2004"	"2004/03"	22.19
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Apr, 2004"	"2004/04"	24.20
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"May, 2004"	"2004/05"	28.30
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Jun, 2004"	"2004/06"	30.23
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Jul, 2004"	"2004/07"	32.16
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Aug, 2004"	"2004/08"	31.36
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Sep, 2004"	"2004/09"	30.13
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Oct, 2004"	"2004/10"	27.99
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Nov, 2004"	"2004/11"	20.63
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Dec, 2004"	"2004/12"	13.82
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Jan, 2005"	"2005/01"	15.85
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Feb, 2005"	"2005/02"	16.44
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Mar, 2005"	"2005/03"	19.00
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Apr, 2005"	"2005/04"	23.36
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"May, 2005"	"2005/05"	26.97
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Jun, 2005"	"2005/06"	32.33
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Jul, 2005"	"2005/07"	33.95
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Aug, 2005"	"2005/08"	35.05
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Sep, 2005"	"2005/09"	34.00
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Oct, 2005"	"2005/10"	26.99
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Nov, 2005"	"2005/11"	22.92
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Dec, 2005"	"2005/12"	15.44
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Jan, 2006"	"2006/01"	18.96
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Feb, 2006"	"2006/02"	15.07
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Mar, 2006"	"2006/03"	21.46
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Apr, 2006"	"2006/04"	28.04
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"May, 2006"	"2006/05"	29.83
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Jun, 2006"	"2006/06"	32.99
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Jul, 2006"	"2006/07"	35.37
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Aug, 2006"	"2006/08"	36.44
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Sep, 2006"	"2006/09"	31.85
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Oct, 2006"	"2006/10"	26.65
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Nov, 2006"	"2006/11"	20.75
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Dec, 2006"	"2006/12"	16.08
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Jan, 2007"	"2007/01"	13.29
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Feb, 2007"	"2007/02"	14.78
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Mar, 2007"	"2007/03"	24.12
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Apr, 2007"	"2007/04"	22.97
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"May, 2007"	"2007/05"	28.50
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Jun, 2007"	"2007/06"	32.25
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Jul, 2007"	"2007/07"	31.30
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Aug, 2007"	"2007/08"	35.34
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Sep, 2007"	"2007/09"	31.21
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Oct, 2007"	"2007/10"	26.44
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Nov, 2007"	"2007/11"	20.98
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Dec, 2007"	"2007/12"	18.00
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Jan, 2008"	"2008/01"	12.97
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Feb, 2008"	"2008/02"	18.80
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Mar, 2008"	"2008/03"	21.46
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Apr, 2008"	"2008/04"	24.80
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"May, 2008"	"2008/05"	29.47
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Jun, 2008"	"2008/06"	33.33
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Jul, 2008"	"2008/07"	35.20
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Aug, 2008"	"2008/08"	32.82
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Sep, 2008"	"2008/09"	28.63
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Oct, 2008"	"2008/10"	25.14
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Nov, 2008"	"2008/11"	19.16
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Dec, 2008"	"2008/12"	15.63
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Jan, 2009"	"2009/01"	14.13
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Feb, 2009"	"2009/02"	18.39
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Mar, 2009"	"2009/03"	21.41
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Apr, 2009"	"2009/04"	24.17
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"May, 2009"	"2009/05"	28.91
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Jun, 2009"	"2009/06"	36.37
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Jul, 2009"	"2009/07"	38.97
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Aug, 2009"	"2009/08"	37.68
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Sep, 2009"	"2009/09"	34.06
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Oct, 2009"	"2009/10"	24.19
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Nov, 2009"	"2009/11"	20.91
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Dec, 2009"	"2009/12"	12.64
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Jan, 2010"	"2010/01"	10.92
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Feb, 2010"	"2010/02"	10.77
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Mar, 2010"	"2010/03"	17.99
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Apr, 2010"	"2010/04"	25.47
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"May, 2010"	"2010/05"	30.97
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Jun, 2010"	"2010/06"	35.51
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Jul, 2010"	"2010/07"	36.31
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Aug, 2010"	"2010/08"	37.81
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Sep, 2010"	"2010/09"	35.65
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Oct, 2010"	"2010/10"	29.78
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Nov, 2010"	"2010/11"	21.44
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Dec, 2010"	"2010/12"	14.03
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Jan, 2011"	"2011/01"	12.48
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Feb, 2011"	"2011/02"	17.01
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Mar, 2011"	"2011/03"	23.61
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Apr, 2011"	"2011/04"	30.18
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"May, 2011"	"2011/05"	31.51
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Jun, 2011"	"2011/06"	39.13
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Jul, 2011"	"2011/07"	37.81
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Aug, 2011"	"2011/08"	40.17
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Sep, 2011"	"2011/09"	33.51
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Oct, 2011"	"2011/10"	27.97
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Nov, 2011"	"2011/11"	22.62
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"Dec, 2011"	"2011/12"	15.42
"Total"	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"			25.07
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Jan, 1999"	"1999/01"	19.49
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Feb, 1999"	"1999/02"	21.50
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Mar, 1999"	"1999/03"	21.91
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Apr, 1999"	"1999/04"	28.19
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"May, 1999"	"1999/05"	29.70
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Jun, 1999"	"1999/06"	31.32
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Jul, 1999"	"1999/07"	31.83
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Aug, 1999"	"1999/08"	34.59
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Sep, 1999"	"1999/09"	30.91
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Oct, 1999"	"1999/10"	27.01
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Nov, 1999"	"1999/11"	23.27
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Dec, 1999"	"1999/12"	18.11
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Jan, 2000"	"2000/01"	18.20
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Feb, 2000"	"2000/02"	22.28
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Mar, 2000"	"2000/03"	25.28
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Apr, 2000"	"2000/04"	26.17
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"May, 2000"	"2000/05"	31.45
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Jun, 2000"	"2000/06"	32.26
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Jul, 2000"	"2000/07"	34.79
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Aug, 2000"	"2000/08"	35.09
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Sep, 2000"	"2000/09"	31.64
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Oct, 2000"	"2000/10"	28.26
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Nov, 2000"	"2000/11"	19.99
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Dec, 2000"	"2000/12"	13.72
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Jan, 2001"	"2001/01"	14.88
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Feb, 2001"	"2001/02"	21.41
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Mar, 2001"	"2001/03"	19.44
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Apr, 2001"	"2001/04"	27.01
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"May, 2001"	"2001/05"	28.96
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Jun, 2001"	"2001/06"	29.85
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Jul, 2001"	"2001/07"	31.26
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Aug, 2001"	"2001/08"	31.09
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Sep, 2001"	"2001/09"	28.69
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Oct, 2001"	"2001/10"	24.59
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Nov, 2001"	"2001/11"	23.81
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Dec, 2001"	"2001/12"	18.56
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Jan, 2002"	"2002/01"	17.87
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Feb, 2002"	"2002/02"	15.92
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Mar, 2002"	"2002/03"	22.03
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Apr, 2002"	"2002/04"	27.00
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"May, 2002"	"2002/05"	28.69
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Jun, 2002"	"2002/06"	30.51
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Jul, 2002"	"2002/07"	32.17
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Aug, 2002"	"2002/08"	31.34
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Sep, 2002"	"2002/09"	30.16
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Oct, 2002"	"2002/10"	26.82
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Nov, 2002"	"2002/11"	19.69
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Dec, 2002"	"2002/12"	16.68
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Jan, 2003"	"2003/01"	13.69
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Feb, 2003"	"2003/02"	18.60
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Mar, 2003"	"2003/03"	22.89
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Apr, 2003"	"2003/04"	25.71
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"May, 2003"	"2003/05"	30.26
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Jun, 2003"	"2003/06"	30.63
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Jul, 2003"	"2003/07"	31.00
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Aug, 2003"	"2003/08"	31.50
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Sep, 2003"	"2003/09"	29.45
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Oct, 2003"	"2003/10"	26.71
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Nov, 2003"	"2003/11"	23.74
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Dec, 2003"	"2003/12"	17.18
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Jan, 2004"	"2004/01"	16.98
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Feb, 2004"	"2004/02"	16.73
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Mar, 2004"	"2004/03"	23.80
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Apr, 2004"	"2004/04"	25.03
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"May, 2004"	"2004/05"	28.08
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Jun, 2004"	"2004/06"	30.54
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Jul, 2004"	"2004/07"	31.93
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Aug, 2004"	"2004/08"	31.08
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Sep, 2004"	"2004/09"	30.61
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Oct, 2004"	"2004/10"	28.80
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Nov, 2004"	"2004/11"	23.13
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Dec, 2004"	"2004/12"	16.75
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Jan, 2005"	"2005/01"	19.22
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Feb, 2005"	"2005/02"	19.53
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Mar, 2005"	"2005/03"	20.98
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Apr, 2005"	"2005/04"	24.74
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"May, 2005"	"2005/05"	28.18
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Jun, 2005"	"2005/06"	31.72
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Jul, 2005"	"2005/07"	32.58
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Aug, 2005"	"2005/08"	32.80
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Sep, 2005"	"2005/09"	32.41
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Oct, 2005"	"2005/10"	26.71
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Nov, 2005"	"2005/11"	23.08
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Dec, 2005"	"2005/12"	17.58
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"Jan, 2006"	"2006/01"	20.64
